"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,0,-0.4905,0.1393,6.1709e-05,0,4,0,0
0,0,-0.981,0.13921,0.00012563,0,4,0.1,0
0,0,-0.981,0.13921,0.00012563,0,4,0.1,1
0,0,-0.4905,0.1393,6.1709e-05,0,4,0,1
0,0,-1.962,0.13889,0.00025412,-1.1411e-23,4,0.2,0
0,0,-1.962,0.13889,0.00025412,-1.1411e-23,4,0.2,1
0,0,-2.943,0.13831,0.0003815,-2.7289e-23,4,0.3,0
0,0,-2.943,0.13831,0.0003815,-2.7289e-23,4,0.3,1
0,0,-3.924,0.1375,0.00050655,-1.5877e-23,4,0.4,0
0,0,-3.924,0.1375,0.00050655,-1.5877e-23,4,0.4,1
0,0,-4.905,0.13647,0.00063015,-4.9474e-23,4,0.5,0
0,0,-4.905,0.13647,0.00063015,-4.9474e-23,4,0.5,1
0,0,-5.886,0.13521,0.00075191,-1.0764e-22,4,0.6,0
0,0,-5.886,0.13521,0.00075191,-1.0764e-22,4,0.6,1
0,0,-6.867,0.13374,0.00087149,-5.8168e-23,4,0.7,0
0,0,-6.867,0.13374,0.00087149,-5.8168e-23,4,0.7,1
0,0,-7.848,0.13204,0.00098845,0,4,0.8,0
0,0,-7.848,0.13204,0.00098845,0,4,0.8,1
0,0,-8.829,0.13013,0.0011025,0,4,0.9,0
0,0,-8.829,0.13013,0.0011025,0,4,0.9,1
0,0,-9.81,0.12802,0.0012134,1.8263e-22,4,1,0
0,0,-9.81,0.12802,0.0012134,1.8263e-22,4,1,1
0,0,-10.791,0.1257,0.0013209,3.8086e-22,4,1.1,0
0,0,-10.791,0.1257,0.0013209,3.8086e-22,4,1.1,1
0,0,-11.772,0.12318,0.0014248,1.9822e-22,4,1.2,0
0,0,-11.772,0.12318,0.0014248,1.9822e-22,4,1.2,1
0,0,-12.753,0.12048,0.0015248,0,4,1.3,0
0,0,-12.753,0.12048,0.0015248,0,4,1.3,1
0,0,-13.734,0.11758,0.0016207,0,4,1.4,0
0,0,-13.734,0.11758,0.0016207,0,4,1.4,1
0,0,-14.715,0.11451,0.0017125,0,4,1.5,0
0,0,-14.715,0.11451,0.0017125,0,4,1.5,1
0,0,-15.696,0.11126,0.0018,0,4,1.6,0
0,0,-15.696,0.11126,0.0018,0,4,1.6,1
0,0,-16.677,0.10785,0.0018832,0,4,1.7,0
0,0,-16.677,0.10785,0.0018832,0,4,1.7,1
0,0,-17.658,0.10428,0.0019618,0,4,1.8,0
0,0,-17.658,0.10428,0.0019618,0,4,1.8,1
0,0,-18.639,0.10056,0.0020359,0,4,1.9,0
0,0,-18.639,0.10056,0.0020359,0,4,1.9,1
0,0,-19.62,0.0967,0.0021055,0,4,2,0
0,0,-19.62,0.0967,0.0021055,0,4,2,1
0,0,-20.601,0.092698,0.0021706,6.5283e-22,4,2.1,0
0,0,-20.601,0.092698,0.0021706,6.5283e-22,4,2.1,1
0,0,-21.582,0.088568,0.0022312,1.3253e-21,4,2.2,0
0,0,-21.582,0.088568,0.0022312,1.3253e-21,4,2.2,1
0,0,-22.563,0.084315,0.0022873,-1.8559e-23,4,2.3,0
0,0,-22.563,0.084315,0.0022873,-1.8559e-23,4,2.3,1
0,0,-23.544,0.079948,0.0023391,-1.3996e-21,4,2.4,0
0,0,-23.544,0.079948,0.0023391,-1.3996e-21,4,2.4,1
0,0,-24.525,0.075473,0.0023865,-7.0852e-22,4,2.5,0
0,0,-24.525,0.075473,0.0023865,-7.0852e-22,4,2.5,1
0,0,-25.506,0.070897,0.0024296,0,4,2.6,0
0,0,-25.506,0.070897,0.0024296,0,4,2.6,1
0,0,-26.487,0.066229,0.0024686,0,4,2.7,0
0,0,-26.487,0.066229,0.0024686,0,4,2.7,1
0,0,-27.468,0.061474,0.0025035,0,4,2.8,0
0,0,-27.468,0.061474,0.0025035,0,4,2.8,1
0,0,-28.449,0.05664,0.0025345,0,4,2.9,0
0,0,-28.449,0.05664,0.0025345,0,4,2.9,1
0,0,-29.43,0.051734,0.0025617,0,4,3,0
0,0,-29.43,0.051734,0.0025617,0,4,3,1
0,0,-30.411,0.046761,0.0025852,0,4,3.1,0
0,0,-30.411,0.046761,0.0025852,0,4,3.1,1
0,0,-31.392,0.041728,0.0026052,0,4,3.2,0
0,0,-31.392,0.041728,0.0026052,0,4,3.2,1
0,0,-32.373,0.036643,0.0026217,0,4,3.3,0
0,0,-32.373,0.036643,0.0026217,0,4,3.3,1
0,0,-33.354,0.031509,0.0026349,0,4,3.4,0
0,0,-33.354,0.031509,0.0026349,0,4,3.4,1
0,0,-34.335,0.026335,0.002645,0,4,3.5,0
0,0,-34.335,0.026335,0.002645,0,4,3.5,1
0,0,-35.316,0.021124,0.0026524,-1.6836e-21,4,3.6,0
0,0,-35.316,0.021124,0.0026524,-1.6836e-21,4,3.6,1
0,0,-36.297,0.015882,0.0026572,-3.3804e-21,4,3.7,0
0,0,-36.297,0.015882,0.0026572,-3.3804e-21,4,3.7,1
0,0,-37.278,0.010614,0.0026604,-1.6967e-21,4,3.8,0
0,0,-37.278,0.010614,0.0026604,-1.6967e-21,4,3.8,1
0,0,-38.259,0.0053205,0.0026626,0,4,3.9,0
0,0,-38.259,0.0053205,0.0026626,0,4,3.9,1
0,0,-38.75,0.0026672,0.0026635,0,4,4,0
0,0,-38.75,0.0026672,0.0026635,0,4,4,1
