"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1.5725e-28,2.5872e-29,-0.4905,1.0412,0.0016431,0,4,0,0
1.5423e-28,2.5872e-29,-0.981,1.043,0.0043309,0,4,0.1,0
1.5423e-28,2.5872e-29,-0.981,1.043,0.0043309,0,4,0.1,1
1.5725e-28,2.5872e-29,-0.4905,1.0412,0.0016431,0,4,0,1
1.1792e-28,2.5872e-29,-1.962,1.0388,0.0099494,-3.2761e-22,4,0.2,0
1.1792e-28,2.5872e-29,-1.962,1.0388,0.0099494,-3.2761e-22,4,0.2,1
4.934e-29,2.5872e-29,-2.943,1.0263,0.015111,-7.5539e-22,4,0.3,0
4.934e-29,2.5872e-29,-2.943,1.0263,0.015111,-7.5539e-22,4,0.3,1
7.9459e-30,2.5872e-29,-3.924,1.0114,0.01951,-4.2777e-22,4,0.4,0
7.9459e-30,2.5872e-29,-3.924,1.0114,0.01951,-4.2777e-22,4,0.4,1
1.0215e-30,2.5872e-29,-4.905,0.99268,0.023632,-1.2279e-21,4,0.5,0
1.0215e-30,2.5872e-29,-4.905,0.99268,0.023632,-1.2279e-21,4,0.5,1
1.0867e-31,2.5872e-29,-5.886,0.97056,0.027302,-2.5898e-21,4,0.6,0
1.0867e-31,2.5872e-29,-5.886,0.97056,0.027302,-2.5898e-21,4,0.6,1
9.7511e-33,2.5872e-29,-6.867,0.94541,0.030483,-1.3619e-21,4,0.7,0
9.7511e-33,2.5872e-29,-6.867,0.94541,0.030483,-1.3619e-21,4,0.7,1
7.4987e-34,2.5872e-29,-7.848,0.91764,0.033151,0,4,0.8,0
7.4987e-34,2.5872e-29,-7.848,0.91764,0.033151,0,4,0.8,1
5.0029e-35,2.5872e-29,-8.829,0.88768,0.035299,0,4,0.9,0
5.0029e-35,2.5872e-29,-8.829,0.88768,0.035299,0,4,0.9,1
2.9236e-36,2.5872e-29,-9.81,0.85595,0.036938,3.121e-21,4,1,0
2.9236e-36,2.5872e-29,-9.81,0.85595,0.036938,3.121e-21,4,1,1
1.513e-37,2.5872e-29,-10.791,0.82286,0.038092,6.2008e-21,4,1.1,0
