"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,8726.5,8726.5,0,0,0,-8,0,0
1,8729.9,8729.9,0,0,0,-7.9,0,0
1,8729.9,8729.9,0,0,0,-7.9,0,1
1,8726.5,8726.5,0,0,0,-8,0,1
1,8740.1,8740.1,0,0,0,-7.8,0,0
1,8740.1,8740.1,0,0,0,-7.8,0,1
1,8756.9,8756.9,0,0,0,-7.7,0,0
1,8756.9,8756.9,0,0,0,-7.7,0,1
1,8780.3,8780.3,0,0,0,-7.6,0,0
1,8780.3,8780.3,0,0,0,-7.6,0,1
1,8810,8810,0,0,0,-7.5,0,0
1,8810,8810,0,0,0,-7.5,0,1
1,8845.8,8845.8,0,0,0,-7.4,0,0
1,8845.8,8845.8,0,0,0,-7.4,0,1
1,8887.3,8887.3,0,0,0,-7.3,0,0
1,8887.3,8887.3,0,0,0,-7.3,0,1
1,8934,8934,0,0,0,-7.2,0,0
1,8934,8934,0,0,0,-7.2,0,1
1,8985.5,8985.5,0,0,0,-7.1,0,0
1,8985.5,8985.5,0,0,0,-7.1,0,1
1,9041.2,9041.2,0,0,0,-7,0,0
1,9041.2,9041.2,0,0,0,-7,0,1
1,9100.4,9100.4,0,0,0,-6.9,0,0
1,9100.4,9100.4,0,0,0,-6.9,0,1
1,9162.4,9162.4,0,0,0,-6.8,0,0
1,9162.4,9162.4,0,0,0,-6.8,0,1
1,9226.4,9226.4,0,0,0,-6.7,0,0
1,9226.4,9226.4,0,0,0,-6.7,0,1
1,9291.3,9291.3,0,0,0,-6.6,0,0
1,9291.3,9291.3,0,0,0,-6.6,0,1
1,9356.2,9356.2,0,0,0,-6.5,0,0
1,9356.2,9356.2,0,0,0,-6.5,0,1
1,9419.9,9419.9,0,0,0,-6.4,0,0
1,9419.9,9419.9,0,0,0,-6.4,0,1
1,9481,9481,0,0,0,-6.3,0,0
1,9481,9481,0,0,0,-6.3,0,1
1,9538,9538,0,0,0,-6.2,0,0
1,9538,9538,0,0,0,-6.2,0,1
1,9589.4,9589.4,0,0,0,-6.1,0,0
1,9589.4,9589.4,0,0,0,-6.1,0,1
1,9633.3,9633.3,0,0,0,-6,0,0
1,9633.3,9633.3,0,0,0,-6,0,1
1,9667.7,9667.7,0,0,0,-5.9,0,0
1,9667.7,9667.7,0,0,0,-5.9,0,1
1,9690.6,9690.6,0,0,0,-5.8,0,0
1,9690.6,9690.6,0,0,0,-5.8,0,1
1,9699.5,9699.5,0,0,0,-5.7,0,0
1,9699.5,9699.5,0,0,0,-5.7,0,1
1,9691.7,9691.7,0,0,0,-5.6,0,0
1,9691.7,9691.7,0,0,0,-5.6,0,1
1,9664.2,9664.2,0,0,0,-5.5,0,0
1,9664.2,9664.2,0,0,0,-5.5,0,1
1,9613.5,9613.5,0,0,0,-5.4,0,0
1,9613.5,9613.5,0,0,0,-5.4,0,1
1,9536,9536,0,0,0,-5.3,0,0
1,9536,9536,0,0,0,-5.3,0,1
1,9427.4,9427.4,0,0,0,-5.2,0,0
1,9427.4,9427.4,0,0,0,-5.2,0,1
1,9283.2,9283.2,0,0,0,-5.1,0,0
1,9283.2,9283.2,0,0,0,-5.1,0,1
1,9097.9,9097.9,0,0,0,-5,0,0
1,9097.9,9097.9,0,0,0,-5,0,1
1,8865.3,8865.3,0,0,0,-4.9,0,0
1,8865.3,8865.3,0,0,0,-4.9,0,1
1,8578.1,8578.1,0,0,0,-4.8,0,0
1,8578.1,8578.1,0,0,0,-4.8,0,1
1,8227.5,8227.5,0,0,0,-4.7,0,0
1,8227.5,8227.5,0,0,0,-4.7,0,1
1,7803,7803,0,0,0,-4.6,0,0
1,7803,7803,0,0,0,-4.6,0,1
1,7291,7291,0,0,0,-4.5,0,0
1,7291,7291,0,0,0,-4.5,0,1
1,6675.2,6675.2,0,0,0,-4.4,0,0
1,6675.2,6675.2,0,0,0,-4.4,0,1
1,5926.9,5926.9,0,0,0,-4.3,0,0
1,5926.9,5926.9,0,0,0,-4.3,0,1
1,5025.9,5025.9,0,0,0,-4.2,0,0
1,5025.9,5025.9,0,0,0,-4.2,0,1
1,3942.5,3942.5,0,0,0,-4.1,0,0
1,3942.5,3942.5,0,0,0,-4.1,0,1
0.93461,2391,2391,0,0,0,-4,0,0
0.93461,2391,2391,0,0,0,-4,0,1
0.52729,793.46,793.46,0,0,0,-3.9,0,0
0.52729,793.46,793.46,0,0,0,-3.9,0,1
0.09328,85.15,85.15,0,0,0,-3.8,0,0
0.09328,85.15,85.15,0,0,0,-3.8,0,1
0.00063606,14.501,14.501,0,0,0,-3.7,0,0
0.00063606,14.501,14.501,0,0,0,-3.7,0,1
4.2911e-05,10.787,10.787,0,0,0,-3.6,0,0
4.2911e-05,10.787,10.787,0,0,0,-3.6,0,1
2.1114e-06,9.2811,9.2811,0,0,0,-3.5,0,0
2.1114e-06,9.2811,9.2811,0,0,0,-3.5,0,1
7.9653e-08,7.7423,7.7423,0,0,0,-3.4,0,0
7.9653e-08,7.7423,7.7423,0,0,0,-3.4,0,1
2.3888e-09,6.5772,6.5772,0,0,0,-3.3,0,0
2.3888e-09,6.5772,6.5772,0,0,0,-3.3,0,1
