"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,0,-39240,-0.054291,4.414,7.3855e-20,-8,4,0
1,0,-39240,-0.054291,4.414,7.3855e-20,-8,4,1
1,0,-39240,-0.10998,4.4341,1.5066e-19,-7.9,4,1
1,0,-39240,-0.10998,4.4341,1.5066e-19,-7.9,4,0
1,0,-39240,-0.22615,4.4954,1.1373e-19,-7.8,4,1
1,0,-39240,-0.22615,4.4954,1.1373e-19,-7.8,4,0
1,0,-39240,-0.3556,4.6002,1.7633e-18,-7.7,4,1
1,0,-39240,-0.3556,4.6002,1.7633e-18,-7.7,4,0
1,0,-39240,-0.50687,4.7521,3.2103e-18,-7.6,4,1
1,0,-39240,-0.50687,4.7521,3.2103e-18,-7.6,4,0
1,0,-39240,-0.69145,4.9561,8.2991e-19,-7.5,4,1
1,0,-39240,-0.69145,4.9561,8.2991e-19,-7.5,4,0
1,0,-39240,-0.92563,5.2188,-5.1546e-18,-7.4,4,1
1,0,-39240,-0.92563,5.2188,-5.1546e-18,-7.4,4,0
1,0,-39240,-1.2338,5.5487,-8.3721e-18,-7.3,4,1
1,0,-39240,-1.2338,5.5487,-8.3721e-18,-7.3,4,0
1,0,-39240,-1.6546,5.955,-4.7993e-18,-7.2,4,1
1,0,-39240,-1.6546,5.955,-4.7993e-18,-7.2,4,0
0.99999,0,-39240,-2.252,6.4489,-6.3876e-18,-7.1,4,1
0.99999,0,-39240,-2.252,6.4489,-6.3876e-18,-7.1,4,0
0.99995,0,-39238,-3.1297,7.0406,-2.9906e-18,-7,4,1
0.99995,0,-39238,-3.1297,7.0406,-2.9906e-18,-7,4,0
0.99961,0,-39225,-4.4999,7.6698,7.7039e-18,-6.9,4,1
0.99961,0,-39225,-4.4999,7.6698,7.7039e-18,-6.9,4,0
0.99741,0,-39138,-6.6568,7.9757,5.2714e-18,-6.8,4,1
0.99741,0,-39138,-6.6568,7.9757,5.2714e-18,-6.8,4,0
0.76503,0,-30029,-9.3678,7.0829,0,-6.7,4,1
0.76503,0,-30029,-9.3678,7.0829,0,-6.7,4,0
0.30848,0,-12132,-11.823,4.3535,4.5581e-18,-6.6,4,1
0.30848,0,-12132,-11.823,4.3535,4.5581e-18,-6.6,4,0
0.047877,0,-1916.1,-13.274,1.4438,1.0458e-17,-6.5,4,1
0.047877,0,-1916.1,-13.274,1.4438,1.0458e-17,-6.5,4,0
0.0066779,-3.2716,-304.29,-6.8347,-1.6291,5.9003e-18,-6.4,4,1
0.0066779,-3.2716,-304.29,-6.8347,-1.6291,5.9003e-18,-6.4,4,0
0,-14.516,-53.756,0,-5.1633,0,-6.3,4,1
0,-14.516,-53.756,0,-5.1633,0,-6.3,4,0
0,-22.527,-61.767,0,-6.7028,0,-6.2,4,1
0,-22.527,-61.767,0,-6.7028,0,-6.2,4,0
0,-21.183,-60.423,0,-6.4969,0,-6.1,4,1
0,-21.183,-60.423,0,-6.4969,0,-6.1,4,0
0,-18.578,-57.818,0,-6.0825,0,-6,4,1
0,-18.578,-57.818,0,-6.0825,0,-6,4,0
0,-16.224,-55.464,0,-5.6839,0,-5.9,4,1
0,-16.224,-55.464,0,-5.6839,0,-5.9,4,0
0,-14.141,-53.381,0,-5.3095,0,-5.8,4,1
0,-14.141,-53.381,0,-5.3095,0,-5.8,4,0
0,-12.423,-51.663,0,-4.9787,0,-5.7,4,1
0,-12.423,-51.663,0,-4.9787,0,-5.7,4,0
0,-11.012,-50.252,-5.054e-15,-4.6888,5.054e-16,-5.6,4,1
0,-11.012,-50.252,-5.054e-15,-4.6888,5.054e-16,-5.6,4,0
0,-9.7897,-49.03,-2.9007e-16,-4.4216,9.8179e-16,-5.5,4,1
0,-9.7897,-49.03,-2.9007e-16,-4.4216,9.8179e-16,-5.5,4,0
0,-8.6883,-47.928,4.7639e-15,-4.165,4.7639e-16,-5.4,4,1
0,-8.6883,-47.928,4.7639e-15,-4.165,4.7639e-16,-5.4,4,0
0,-7.6762,-46.916,0,-3.9132,0,-5.3,4,1
0,-7.6762,-46.916,0,-3.9132,0,-5.3,4,0
0,-6.7161,-45.956,0,-3.6578,0,-5.2,4,1
