"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,24335,24089,0,0,0,-8,0,0
1,24334,24334,0,0,0,-7.9,0,0
1,24305,24305,0,0,0,-7.8,0,0
1,24227,24227,0,0,0,-7.7,0,0
1,24107,24107,0,0,0,-7.6,0,0
1,23953,23953,0,0,0,-7.5,0,0
1,23769,23769,0,0,0,-7.4,0,0
1,23558,23558,0,0,0,-7.3,0,0
1,23322,23322,0,0,0,-7.2,0,0
1,23062,23062,0,0,0,-7.1,0,0
1,22782,22782,0,0,0,-7,0,0
1,22482,22482,0,0,0,-6.9,0,0
1,22165,22165,0,0,0,-6.8,0,0
1,21834,21834,0,0,0,-6.7,0,0
1,21490,21490,0,0,0,-6.6,0,0
1,21136,21136,0,0,0,-6.5,0,0
1,20775,20775,0,0,0,-6.4,0,0
1,20407,20407,0,0,0,-6.3,0,0
1,20034,20034,0,0,0,-6.2,0,0
1,19659,19659,0,0,0,-6.1,0,0
1,19282,19282,0,0,0,-6,0,0
1,18906,18906,0,0,0,-5.9,0,0
1,18530,18530,0,0,0,-5.8,0,0
1,18157,18157,0,0,0,-5.7,0,0
1,17787,17787,0,0,0,-5.6,0,0
1,17420,17420,0,0,0,-5.5,0,0
1,17058,17058,0,0,0,-5.4,0,0
1,16701,16701,0,0,0,-5.3,0,0
1,16350,16350,0,0,0,-5.2,0,0
1,16004,16004,0,0,0,-5.1,0,0
1,15664,15664,0,0,0,-5,0,0
1,15331,15331,0,0,0,-4.9,0,0
1,15004,15004,0,0,0,-4.8,0,0
1,14683,14683,0,0,0,-4.7,0,0
1,14369,14369,0,0,0,-4.6,0,0
1,14061,14061,0,0,0,-4.5,0,0
1,13760,13760,0,0,0,-4.4,0,0
1,13464,13464,0,0,0,-4.3,0,0
1,13175,13175,0,0,0,-4.2,0,0
1,12892,12892,0,0,0,-4.1,0,0
1,12615,12615,0,0,0,-4,0,0
1,12344,12344,0,0,0,-3.9,0,0
1,12078,12078,0,0,0,-3.8,0,0
1,11818,11818,0,0,0,-3.7,0,0
1,11564,11564,0,0,0,-3.6,0,0
1,11315,11315,0,0,0,-3.5,0,0
1,11072,11072,0,0,0,-3.4,0,0
1,10834,10834,0,0,0,-3.3,0,0
1,10602,10602,0,0,0,-3.2,0,0
1,10374,10374,0,0,0,-3.1,0,0
1,10152,10152,0,0,0,-3,0,0
1,9934.6,9934.6,0,0,0,-2.9,0,0
1,9722.2,9722.2,0,0,0,-2.8,0,0
1,9514.4,9514.4,0,0,0,-2.7,0,0
1,9310.9,9310.9,0,0,0,-2.6,0,0
1,9111.6,9111.6,0,0,0,-2.5,0,0
1,8916.2,8916.2,0,0,0,-2.4,0,0
1,8724.2,8724.2,0,0,0,-2.3,0,0
1,8535.1,8535.1,0,0,0,-2.2,0,0
1,8348.2,8348.2,0,0,0,-2.1,0,0
1,8163.8,8163.8,0,0,0,-2,0,0
